2 3 
60 60 
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
112.00000000   0.00000000 143.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
112.00000000   0.00000000 143.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 110.00000000
  0.00000000   0.00000000 136.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  1.00000000   0.00000000 254.00000000
181.00000000   0.00000000  74.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
181.00000000   0.00000000  74.00000000
  1.00000000   0.00000000 254.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 136.00000000
  0.00000000   0.00000000 163.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  1.00000000   0.00000000 254.00000000
112.00000000   0.00000000 143.00000000
246.00000000   0.00000000   9.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
246.00000000   0.00000000   9.00000000
112.00000000   0.00000000 143.00000000
  1.00000000   0.00000000 254.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 163.00000000
  0.00000000   0.00000000 189.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
 38.00000000   0.00000000 217.00000000
128.00000000   0.00000000 127.00000000
179.00000000   0.00000000  76.00000000
230.00000000   0.00000000  25.00000000
230.00000000   0.00000000  25.00000000
179.00000000   0.00000000  76.00000000
128.00000000   0.00000000 127.00000000
 38.00000000   0.00000000 217.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 189.00000000
  0.00000000   0.00000000 216.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 216.00000000
  0.00000000   0.00000000 242.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 242.00000000
  0.00000000   0.00000000 242.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 242.00000000
  0.00000000   0.00000000 216.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 216.00000000
  0.00000000   0.00000000 189.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 189.00000000
  0.00000000   0.00000000 163.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 163.00000000
  0.00000000   0.00000000 136.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 136.00000000
  0.00000000   0.00000000 110.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 110.00000000
  0.00000000   0.00000000  59.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
